1559134483002, 1559134483009, 7, 1, 8
1559134484001, 1559134484014, 13, 0, 13
1559134485002, 1559134485014, 12, 1, 13
1559134486002, 1559134486017, 15, 1, 16
1559134531818, 1559134532232, 414, 81, 495
1559134532247, 1559134532315, 68, 1, 69
1559134533002, 1559134533067, 65, 1, 66
1559134534002, 1559134534056, 54, 1, 55
1559134535001, 1559134535060, 59, 1, 60
1559134536003, 1559134536045, 42, 1, 43
1559134537002, 1559134537044, 42, 1, 43
1559134538003, 1559134538081, 78, 1, 79
1559134539004, 1559134539023, 19, 1, 20
1559134540003, 1559134540045, 42, 1, 43
1559134541004, 1559134541066, 62, 2, 64
1559134542005, 1559134542054, 49, 3, 52
1559134543003, 1559134543042, 39, 1, 40
1559134544001, 1559134544039, 38, 0, 38
1559134545003, 1559134545036, 33, 1, 34
1559134546007, 1559134546043, 36, 2, 38
1559134547004, 1559134547096, 92, 2, 94
1559134548004, 1559134548032, 28, 2, 30
1559134549004, 1559134549040, 36, 2, 38
1559134550002, 1559134550014, 12, 1, 13
1559134551004, 1559134551036, 32, 2, 34
1559134552001, 1559134552020, 19, 0, 19
1559134553003, 1559134553029, 26, 1, 27
1559134554002, 1559134554010, 8, 1, 9
1559134555003, 1559134555032, 29, 2, 31
1559134556001, 1559134556012, 11, 0, 11
1559134557003, 1559134557015, 12, 2, 14
1559134558003, 1559134558014, 11, 2, 13
1559134559003, 1559134559015, 12, 2, 14
1559134560002, 1559134560011, 9, 1, 10
1559134561002, 1559134561022, 20, 1, 21
1559134562003, 1559134562011, 8, 1, 9
1559134563003, 1559134563036, 33, 1, 34
1559134564003, 1559134564012, 9, 1, 10
1559134565004, 1559134565031, 27, 3, 30
1559134566003, 1559134566013, 10, 2, 12
1559134567002, 1559134567027, 25, 1, 26
1559134568003, 1559134568015, 12, 1, 13
1559134569002, 1559134569024, 22, 1, 23
1559134570002, 1559134570012, 10, 1, 11
1559134571003, 1559134571021, 18, 1, 19
1559134572003, 1559134572010, 7, 2, 9
1559134573003, 1559134573029, 26, 2, 28
1559134574002, 1559134574011, 9, 1, 10
1559134575002, 1559134575033, 31, 1, 32
1559134576003, 1559134576012, 9, 1, 10
1559134577003, 1559134577020, 17, 2, 19
1559134578002, 1559134578013, 11, 1, 12
1559134579002, 1559134579027, 25, 1, 26
1559134580003, 1559134580031, 28, 1, 29
1559134581003, 1559134581050, 47, 2, 49
1559134582003, 1559134582012, 9, 2, 11
1559134583003, 1559134583012, 9, 1, 10
1559134584002, 1559134584010, 8, 1, 9
1559134585002, 1559134585024, 22, 1, 23
1559134586003, 1559134586014, 11, 1, 12
1559134587002, 1559134587017, 15, 1, 16
1559134588002, 1559134588010, 8, 1, 9
1559134589003, 1559134589024, 21, 1, 22
1559134590001, 1559134590006, 5, 1, 6
1559134591002, 1559134591018, 16, 1, 17
1559134592003, 1559134592011, 8, 1, 9
1559134593001, 1559134593009, 8, 0, 8
1559134594003, 1559134594012, 9, 1, 10
1559134595001, 1559134595015, 14, 1, 15
1559134596003, 1559134596021, 18, 1, 19
1559134597002, 1559134597019, 17, 1, 18
1559134598002, 1559134598070, 68, 1, 69
1559134599001, 1559134599016, 15, 1, 16
1559134600002, 1559134600013, 11, 1, 12
1559134601003, 1559134601011, 8, 1, 9
1559134602002, 1559134602018, 16, 1, 17
1559134603001, 1559134603012, 11, 0, 11
1559134604002, 1559134604022, 20, 1, 21
1559134605002, 1559134605012, 10, 1, 11
1559134606002, 1559134606020, 18, 1, 19
1559134607002, 1559134607017, 15, 1, 16
1559134608002, 1559134608010, 8, 1, 9
1559134609001, 1559134609019, 18, 0, 18
1559134610002, 1559134610021, 19, 1, 20
1559134611002, 1559134611011, 9, 1, 10
1559134612002, 1559134612019, 17, 1, 18
1559134613002, 1559134613015, 13, 1, 14
1559134614001, 1559134614008, 7, 0, 7
1559134615001, 1559134615006, 5, 0, 5
1559134616002, 1559134616019, 17, 1, 18
1559134617002, 1559134617021, 19, 1, 20
1559134618002, 1559134618035, 33, 1, 34
1559134619002, 1559134619022, 20, 1, 21
1559134620001, 1559134620007, 6, 0, 6
1559134621002, 1559134621015, 13, 1, 14
1559134622002, 1559134622016, 14, 1, 15
1559134623002, 1559134623015, 13, 1, 14
1559134624002, 1559134624011, 9, 1, 10
1559134625002, 1559134625026, 24, 1, 25
1559134626001, 1559134626011, 10, 0, 10
1559134627002, 1559134627020, 18, 1, 19
1559134628003, 1559134628018, 15, 1, 16
1559134629002, 1559134629016, 14, 1, 15
1559134630001, 1559134630017, 16, 0, 16
1559134631001, 1559134631009, 8, 0, 8
1559134632001, 1559134632005, 4, 1, 5
1559134633003, 1559134633018, 15, 2, 17
1559134634001, 1559134634007, 6, 1, 7
1559134635002, 1559134635018, 16, 1, 17
1559134636001, 1559134636033, 32, 0, 32
1559134637002, 1559134637018, 16, 1, 17
1559134638002, 1559134638010, 8, 0, 8
1559134639002, 1559134639017, 15, 1, 16
1559134640002, 1559134640015, 13, 1, 14
1559134641002, 1559134641023, 21, 0, 21
1559134642002, 1559134642010, 8, 1, 9
1559134643002, 1559134643018, 16, 1, 17
1559134644002, 1559134644009, 7, 1, 8
1559134645002, 1559134645041, 39, 1, 40
1559134646002, 1559134646010, 8, 1, 9
1559134647003, 1559134647016, 13, 1, 14
1559134648002, 1559134648010, 8, 1, 9
1559134649002, 1559134649011, 9, 1, 10
1559134650002, 1559134650012, 10, 1, 11
1559134651002, 1559134651016, 14, 1, 15
1559134652003, 1559134652017, 14, 2, 16
1559134653002, 1559134653009, 7, 1, 8
1559134654002, 1559134654015, 13, 1, 14
1559134655002, 1559134655051, 49, 0, 49
1559134656002, 1559134656013, 11, 1, 12
1559134657002, 1559134657019, 17, 1, 18
1559134658002, 1559134658017, 15, 1, 16
1559134659002, 1559134659022, 20, 1, 21
1559134660002, 1559134660016, 14, 0, 14
1559134661002, 1559134661010, 8, 1, 9
1559134662001, 1559134662020, 19, 0, 19
1559134663002, 1559134663020, 18, 1, 19
1559134664002, 1559134664017, 15, 1, 16
1559134665002, 1559134665016, 14, 1, 15
1559134666001, 1559134666017, 16, 0, 16
1559134667002, 1559134667016, 14, 1, 15
1559134668001, 1559134668007, 6, 0, 6
1559134669002, 1559134669016, 14, 1, 15
1559134670002, 1559134670015, 13, 0, 13
1559134671001, 1559134671007, 6, 1, 7
1559134672001, 1559134672016, 15, 0, 15
1559134673002, 1559134673020, 18, 1, 19
1559134674002, 1559134674048, 46, 1, 47
1559134675001, 1559134675019, 18, 0, 18
1559134676002, 1559134676015, 13, 1, 14
1559134677002, 1559134677022, 20, 1, 21
1559134678002, 1559134678016, 14, 1, 15
1559134679002, 1559134679016, 14, 1, 15
1559134680002, 1559134680015, 13, 1, 14
1559134681002, 1559134681014, 12, 0, 12
1559134682002, 1559134682015, 13, 1, 14
1559134683002, 1559134683016, 14, 1, 15
1559134684001, 1559134684006, 5, 0, 5
1559134685001, 1559134685007, 6, 0, 6
1559134686002, 1559134686015, 13, 1, 14
1559134687001, 1559134687011, 10, 0, 10
1559134688001, 1559134688005, 4, 0, 4
1559134689002, 1559134689018, 16, 1, 17
1559134690002, 1559134690015, 13, 1, 14
1559134691001, 1559134691017, 16, 0, 16
1559134692002, 1559134692015, 13, 1, 14
1559134693002, 1559134693057, 55, 0, 55
1559134694001, 1559134694006, 5, 0, 5
1559134695002, 1559134695015, 13, 1, 14
1559134696002, 1559134696014, 12, 1, 13
1559134697002, 1559134697022, 20, 1, 21
1559134698002, 1559134698014, 12, 1, 13
1559134699002, 1559134699018, 16, 1, 17
1559134700002, 1559134700013, 11, 1, 12
1559134701003, 1559134701029, 26, 1, 27
1559134702002, 1559134702015, 13, 1, 14
1559134703001, 1559134703016, 15, 0, 15
1559134704002, 1559134704010, 8, 1, 9
1559134705002, 1559134705018, 16, 1, 17
1559134706001, 1559134706008, 7, 0, 7
1559134707002, 1559134707017, 15, 1, 16
1559134708001, 1559134708016, 15, 0, 15
1559134709002, 1559134709016, 14, 1, 15
1559134710001, 1559134710006, 5, 1, 6
1559134711002, 1559134711039, 37, 1, 38
1559134712002, 1559134712010, 8, 1, 9
1559134713001, 1559134713007, 6, 0, 6
1559134714001, 1559134714007, 6, 0, 6
1559134715002, 1559134715017, 15, 1, 16
1559134716001, 1559134716007, 6, 0, 6
1559134717001, 1559134717006, 5, 0, 5
1559134718001, 1559134718006, 5, 1, 6
1559134719002, 1559134719017, 15, 1, 16
1559134720000, 1559134720013, 13, 0, 13
1559134721002, 1559134721016, 14, 1, 15
1559134722002, 1559134722009, 7, 1, 8
1559134723003, 1559134723016, 13, 1, 14
1559134724002, 1559134724014, 12, 1, 13
1559134725001, 1559134725019, 18, 0, 18
1559134726001, 1559134726017, 16, 1, 17
1559134727001, 1559134727018, 17, 0, 17
1559134728002, 1559134728074, 72, 1, 73
1559134729002, 1559134729016, 14, 1, 15
1559134730000, 1559134730012, 12, 0, 12
1559134731002, 1559134731015, 13, 1, 14
1559134732001, 1559134732005, 4, 0, 4
1559134733000, 1559134733007, 7, 0, 7
1559134734001, 1559134734014, 13, 0, 13
1559134735001, 1559134735005, 4, 1, 5
1559134736001, 1559134736009, 8, 0, 8
1559134737001, 1559134737005, 4, 0, 4
1559134738000, 1559134738009, 9, 0, 9
1559134739001, 1559134739006, 5, 0, 5
1559134740001, 1559134740008, 7, 0, 7
1559134741002, 1559134741012, 10, 1, 11
1559134742001, 1559134742025, 24, 0, 24
1559134743001, 1559134743033, 32, 1, 33
1559134744001, 1559134744015, 14, 0, 14
1559134745002, 1559134745017, 15, 1, 16
1559134746002, 1559134746014, 12, 1, 13
1559134747002, 1559134747016, 14, 1, 15
1559134748001, 1559134748015, 14, 0, 14
1559134749001, 1559134749007, 6, 1, 7
1559134750001, 1559134750006, 5, 0, 5
1559134751001, 1559134751006, 5, 0, 5
1559134752001, 1559134752021, 20, 0, 20
1559134753002, 1559134753018, 16, 1, 17
1559134754002, 1559134754015, 13, 0, 13
1559134755001, 1559134755012, 11, 0, 11
1559134756002, 1559134756017, 15, 1, 16
1559134757001, 1559134757063, 62, 0, 62
1559134758002, 1559134758020, 18, 1, 19
1559134759001, 1559134759020, 19, 0, 19
1559134760001, 1559134760014, 13, 0, 13
1559134761002, 1559134761020, 18, 1, 19
1559134762001, 1559134762016, 15, 0, 15
1559134763001, 1559134763023, 22, 0, 22
1559134764002, 1559134764019, 17, 1, 18
1559134765002, 1559134765015, 13, 1, 14
1559134766002, 1559134766016, 14, 0, 14
1559134767002, 1559134767016, 14, 1, 15
1559134768002, 1559134768061, 59, 1, 60
1559134769001, 1559134769016, 15, 0, 15
1559134770001, 1559134770006, 5, 1, 6
1559134771002, 1559134771018, 16, 1, 17
1559134772001, 1559134772018, 17, 0, 17
1559134773002, 1559134773015, 13, 1, 14
1559134774002, 1559134774015, 13, 1, 14
1559134775001, 1559134775045, 44, 0, 44
1559134776002, 1559134776013, 11, 1, 12
1559134777002, 1559134777012, 10, 1, 11
1559134778002, 1559134778079, 77, 1, 78
1559134779002, 1559134779021, 19, 1, 20
1559134780002, 1559134780014, 12, 1, 13
1559134781001, 1559134781015, 14, 0, 14
1559134782002, 1559134782016, 14, 1, 15
1559134783001, 1559134783009, 8, 0, 8
1559134784002, 1559134784015, 13, 1, 14
1559134785002, 1559134785068, 66, 0, 66
1559134786002, 1559134786014, 12, 1, 13
1559134787002, 1559134787021, 19, 1, 20
1559134788001, 1559134788008, 7, 1, 8
1559134789002, 1559134789058, 56, 1, 57
1559134790001, 1559134790010, 9, 1, 10
1559134791008, 1559134791074, 66, 6, 72
1559134792002, 1559134792013, 11, 1, 12
1559134793002, 1559134793011, 9, 1, 10
1559134794002, 1559134794014, 12, 1, 13
1559134795001, 1559134795072, 71, 1, 72
1559134796000, 1559134796005, 5, 0, 5
1559134797001, 1559134797005, 4, 0, 4
1559134798001, 1559134798014, 13, 0, 13
1559134799002, 1559134799064, 62, 1, 63
1559134800002, 1559134800069, 67, 1, 68
1559134801001, 1559134801009, 8, 1, 9
1559134802001, 1559134802427, 426, 0, 426
1559134803002, 1559134803053, 51, 1, 52
1559134804001, 1559134804013, 12, 1, 13
1559134805001, 1559134805050, 49, 1, 50
1559134806001, 1559134806007, 6, 0, 6
1559134807002, 1559134807040, 38, 1, 39
1559134808001, 1559134808017, 16, 0, 16
1559134809001, 1559134809024, 23, 1, 24
1559134810001, 1559134810016, 15, 1, 16
1559134811001, 1559134811047, 46, 1, 47
1559134812001, 1559134812017, 16, 1, 17
1559134813001, 1559134813047, 46, 0, 46
1559134814001, 1559134814014, 13, 0, 13
1559134815001, 1559134815049, 48, 0, 48
1559134816001, 1559134816015, 14, 0, 14
1559134817002, 1559134817017, 15, 1, 16
1559134818002, 1559134818045, 43, 1, 44
1559134819002, 1559134819015, 13, 1, 14
1559134820001, 1559134820015, 14, 0, 14
1559134821001, 1559134821043, 42, 0, 42
1559134822002, 1559134822015, 13, 1, 14
1559134823002, 1559134823019, 17, 1, 18
1559134824002, 1559134824014, 12, 1, 13
1559134825001, 1559134825013, 12, 1, 13
1559134826001, 1559134826015, 14, 0, 14
1559134827001, 1559134827039, 38, 0, 38
1559134828001, 1559134828006, 5, 1, 6
1559134829000, 1559134829005, 5, 0, 5
1559134830002, 1559134830048, 46, 1, 47
1559134831001, 1559134831007, 6, 0, 6
1559134832001, 1559134832009, 8, 0, 8
1559134833001, 1559134833028, 27, 0, 27
1559134834001, 1559134834015, 14, 0, 14
1559134835001, 1559134835009, 8, 0, 8
1559134849604, 1559134850012, 408, 68, 476
1559134850019, 1559134850076, 57, 1, 58
1559134851002, 1559134851072, 70, 1, 71
1559134852002, 1559134852079, 77, 1, 78
1559134853004, 1559134853094, 90, 2, 92
1559134854003, 1559134854033, 30, 1, 31
1559134855003, 1559134855046, 43, 1, 44
1559134856001, 1559134856031, 30, 0, 30
1559134857002, 1559134857031, 29, 1, 30
1559134858003, 1559134858058, 55, 1, 56
1559134859001, 1559134859053, 52, 1, 53
1559134860003, 1559134860043, 40, 1, 41
1559134861002, 1559134861022, 20, 1, 21
1559134862004, 1559134862035, 31, 2, 33
1559134863002, 1559134863034, 32, 1, 33
1559134864006, 1559134864048, 42, 2, 44
1559134865003, 1559134865052, 49, 1, 50
1559134866004, 1559134866038, 34, 1, 35
1559134867001, 1559134867013, 12, 0, 12
1559134868003, 1559134868027, 24, 2, 26
1559134869003, 1559134869015, 12, 2, 14
1559134870004, 1559134870034, 30, 3, 33
1559134871003, 1559134871016, 13, 2, 15
1559134872002, 1559134872014, 12, 1, 13
1559134873003, 1559134873029, 26, 1, 27
1559134874003, 1559134874022, 19, 1, 20
1559134875003, 1559134875016, 13, 1, 14
1559134876003, 1559134876028, 25, 2, 27
1559134877002, 1559134877012, 10, 1, 11
1559134878002, 1559134878012, 10, 1, 11
1559134879003, 1559134879012, 9, 1, 10
1559134880003, 1559134880012, 9, 1, 10
1559134881003, 1559134881013, 10, 1, 11
1559134882003, 1559134882011, 8, 2, 10
1559134883003, 1559134883013, 10, 2, 12
1559134884002, 1559134884012, 10, 1, 11
1559134885003, 1559134885011, 8, 1, 9
1559134886002, 1559134886012, 10, 1, 11
1559134887002, 1559134887015, 13, 1, 14
1559134888003, 1559134888011, 8, 1, 9
1559134889003, 1559134889011, 8, 1, 9
1559134890003, 1559134890011, 8, 1, 9
1559134891003, 1559134891026, 23, 1, 24
1559134892003, 1559134892011, 8, 1, 9
1559134893003, 1559134893015, 12, 2, 14
1559134894002, 1559134894011, 9, 1, 10
1559134895003, 1559134895025, 22, 2, 24
1559134896002, 1559134896014, 12, 1, 13
1559134897002, 1559134897019, 17, 1, 18
1559134898003, 1559134898011, 8, 1, 9
1559134899003, 1559134899056, 53, 2, 55
1559134900002, 1559134900016, 14, 1, 15
1559134901002, 1559134901020, 18, 1, 19
1559134902002, 1559134902010, 8, 1, 9
1559134903002, 1559134903020, 18, 1, 19
1559134904003, 1559134904033, 30, 1, 31
1559134905002, 1559134905025, 23, 1, 24
1559134906002, 1559134906011, 9, 1, 10
1559134907002, 1559134907032, 30, 1, 31
1559134908002, 1559134908011, 9, 1, 10
1559134909002, 1559134909010, 8, 1, 9
1559134910003, 1559134910011, 8, 1, 9
1559134911002, 1559134911017, 15, 1, 16
1559134912003, 1559134912010, 7, 1, 8
1559134913003, 1559134913031, 28, 1, 29
1559134914002, 1559134914019, 17, 0, 17
1559134915003, 1559134915023, 20, 1, 21
1559134916002, 1559134916019, 17, 1, 18
1559134917002, 1559134917020, 18, 1, 19
1559134918002, 1559134918051, 49, 0, 49
1559134919002, 1559134919018, 16, 1, 17
1559134920001, 1559134920015, 14, 1, 15
1559134921002, 1559134921021, 19, 1, 20
1559134922003, 1559134922025, 22, 1, 23
1559134923003, 1559134923022, 19, 2, 21
1559134924002, 1559134924022, 20, 1, 21
1559134925003, 1559134925026, 23, 1, 24
1559134926003, 1559134926023, 20, 1, 21
1559134927002, 1559134927018, 16, 1, 17
1559134928002, 1559134928023, 21, 1, 22
1559134929003, 1559134929023, 20, 1, 21
1559134930003, 1559134930013, 10, 1, 11
1559134931001, 1559134931008, 7, 0, 7
1559134932003, 1559134932016, 13, 1, 14
1559134933005, 1559134933011, 6, 4, 10
1559134934002, 1559134934024, 22, 1, 23
1559134935002, 1559134935023, 21, 1, 22
1559134936001, 1559134936026, 25, 0, 25
1559134937002, 1559134937012, 10, 1, 11
1559134938002, 1559134938018, 16, 1, 17
1559134939002, 1559134939011, 9, 1, 10
1559134940002, 1559134940025, 23, 1, 24
1559134941003, 1559134941012, 9, 1, 10
1559134942002, 1559134942017, 15, 1, 16
1559134943002, 1559134943012, 10, 1, 11
1559134944002, 1559134944015, 13, 1, 14
1559134945003, 1559134945010, 7, 1, 8
1559134946002, 1559134946016, 14, 1, 15
1559134947002, 1559134947011, 9, 1, 10
1559134948002, 1559134948015, 13, 0, 13
1559134949002, 1559134949009, 7, 1, 8
1559134950002, 1559134950010, 8, 0, 8
1559134951002, 1559134951010, 8, 1, 9
1559134952002, 1559134952010, 8, 0, 8
1559134953002, 1559134953009, 7, 1, 8
1559134954002, 1559134954014, 12, 1, 13
1559134955002, 1559134955015, 13, 1, 14
1559134956002, 1559134956009, 7, 1, 8
1559134957002, 1559134957011, 9, 1, 10
1559134958002, 1559134958040, 38, 1, 39
1559134959002, 1559134959011, 9, 0, 9
1559134960002, 1559134960041, 39, 1, 40
1559134961001, 1559134961012, 11, 0, 11
1559134962002, 1559134962010, 8, 1, 9
1559134963002, 1559134963015, 13, 1, 14
1559134964002, 1559134964009, 7, 1, 8
1559134965002, 1559134965017, 15, 1, 16
1559134966002, 1559134966010, 8, 1, 9
1559134967002, 1559134967018, 16, 0, 16
1559134968002, 1559134968010, 8, 1, 9
1559134969002, 1559134969016, 14, 1, 15
1559134970002, 1559134970009, 7, 1, 8
1559134971003, 1559134971016, 13, 1, 14
1559134972002, 1559134972010, 8, 1, 9
1559134973002, 1559134973016, 14, 1, 15
1559134974002, 1559134974009, 7, 0, 7
1559134975003, 1559134975018, 15, 1, 16
1559134976003, 1559134976010, 7, 1, 8
1559134977002, 1559134977025, 23, 1, 24
1559134978002, 1559134978009, 7, 1, 8
1559134979002, 1559134979021, 19, 1, 20
1559134980002, 1559134980012, 10, 1, 11
1559134981002, 1559134981017, 15, 0, 15
1559134982002, 1559134982045, 43, 1, 44
1559134983002, 1559134983024, 22, 0, 22
1559134984001, 1559134984006, 5, 1, 6
1559134985002, 1559134985017, 15, 0, 15
1559134986001, 1559134986005, 4, 0, 4
1559134987001, 1559134987017, 16, 0, 16
1559134988002, 1559134988016, 14, 1, 15
1559134989001, 1559134989017, 16, 0, 16
1559134990002, 1559134990016, 14, 1, 15
1559134991001, 1559134991005, 4, 1, 5
1559134992002, 1559134992017, 15, 0, 15
1559134993002, 1559134993010, 8, 1, 9
1559134994002, 1559134994015, 13, 1, 14
1559134995002, 1559134995022, 20, 1, 21
1559134996002, 1559134996015, 13, 1, 14
1559134997000, 1559134997007, 7, 0, 7
1559134998002, 1559134998015, 13, 0, 13
1559134999002, 1559134999016, 14, 1, 15
1559135000002, 1559135000015, 13, 1, 14
1559135001002, 1559135001025, 23, 1, 24
1559135002002, 1559135002016, 14, 1, 15
1559135003002, 1559135003019, 17, 1, 18
1559135004001, 1559135004006, 5, 1, 6
1559135005002, 1559135005015, 13, 1, 14
1559135006002, 1559135006016, 14, 1, 15
1559135007002, 1559135007013, 11, 1, 12
1559135008002, 1559135008020, 18, 1, 19
1559135009002, 1559135009017, 15, 1, 16
1559135010001, 1559135010009, 8, 0, 8
1559135011002, 1559135011017, 15, 1, 16
1559135012001, 1559135012013, 12, 0, 12
1559135013002, 1559135013015, 13, 1, 14
1559135014002, 1559135014020, 18, 1, 19
1559135015002, 1559135015019, 17, 1, 18
1559135016002, 1559135016015, 13, 1, 14
1559135017002, 1559135017017, 15, 0, 15
1559135018002, 1559135018017, 15, 1, 16
1559135019003, 1559135019016, 13, 1, 14
1559135020002, 1559135020016, 14, 1, 15
1559135021002, 1559135021017, 15, 0, 15
1559135022001, 1559135022021, 20, 0, 20
1559135023002, 1559135023013, 11, 1, 12
1559135024002, 1559135024011, 9, 1, 10
1559135025001, 1559135025006, 5, 1, 6
1559135026001, 1559135026015, 14, 0, 14
1559135027003, 1559135027025, 22, 1, 23
1559135028001, 1559135028017, 16, 0, 16
1559135029002, 1559135029018, 16, 1, 17
1559135030001, 1559135030007, 6, 0, 6
1559135031002, 1559135031019, 17, 1, 18
1559135032002, 1559135032015, 13, 1, 14
1559135033001, 1559135033008, 7, 1, 8
1559135034001, 1559135034005, 4, 0, 4
1559135035002, 1559135035016, 14, 1, 15
1559135036002, 1559135036014, 12, 1, 13
1559135037002, 1559135037015, 13, 1, 14
1559135038001, 1559135038013, 12, 1, 13
1559135039001, 1559135039022, 21, 0, 21
1559135040002, 1559135040020, 18, 0, 18
1559135041003, 1559135041017, 14, 1, 15
1559135042001, 1559135042005, 4, 1, 5
1559135043001, 1559135043055, 54, 0, 54
1559135044002, 1559135044015, 13, 1, 14
1559135045002, 1559135045021, 19, 1, 20
1559135046002, 1559135046015, 13, 0, 13
1559135047002, 1559135047018, 16, 1, 17
1559135048001, 1559135048016, 15, 0, 15
1559135049002, 1559135049021, 19, 1, 20
1559135050004, 1559135050038, 34, 1, 35
1559135051001, 1559135051022, 21, 0, 21
1559135052001, 1559135052012, 11, 0, 11
1559135053001, 1559135053015, 14, 1, 15
1559135054001, 1559135054007, 6, 0, 6
1559135055001, 1559135055017, 16, 0, 16
1559135056000, 1559135056007, 7, 0, 7
1559135057001, 1559135057008, 7, 0, 7
1559135058001, 1559135058006, 5, 1, 6
1559135059000, 1559135059011, 11, 0, 11
1559135060001, 1559135060021, 20, 0, 20
1559135061001, 1559135061006, 5, 1, 6
1559135062002, 1559135062043, 41, 1, 42
1559135063001, 1559135063019, 18, 1, 19
1559135064001, 1559135064014, 13, 0, 13
1559135065002, 1559135065017, 15, 1, 16
1559135066001, 1559135066015, 14, 1, 15
1559135067001, 1559135067014, 13, 0, 13
1559135068001, 1559135068027, 26, 0, 26
1559135069001, 1559135069016, 15, 0, 15
1559135070002, 1559135070013, 11, 1, 12
1559135071001, 1559135071006, 5, 0, 5
1559135072001, 1559135072018, 17, 0, 17
1559135073002, 1559135073012, 10, 1, 11
1559135074001, 1559135074013, 12, 0, 12
1559135075001, 1559135075011, 10, 0, 10
1559135076002, 1559135076017, 15, 1, 16
1559135077001, 1559135077030, 29, 0, 29
1559135078001, 1559135078016, 15, 0, 15
1559135079002, 1559135079020, 18, 1, 19
1559135080001, 1559135080015, 14, 0, 14
1559135081002, 1559135081016, 14, 1, 15
1559135082002, 1559135082051, 49, 1, 50
1559135083002, 1559135083010, 8, 0, 8
1559135084001, 1559135084009, 8, 0, 8
1559135085002, 1559135085010, 8, 1, 9
1559135086001, 1559135086009, 8, 0, 8
1559135087002, 1559135087010, 8, 1, 9
1559135088002, 1559135088011, 9, 1, 10
1559135089002, 1559135089016, 14, 1, 15
1559135090002, 1559135090010, 8, 1, 9
1559135091001, 1559135091015, 14, 0, 14
1559135092001, 1559135092009, 8, 0, 8
1559135093002, 1559135093014, 12, 1, 13
1559135094002, 1559135094014, 12, 1, 13
1559135095001, 1559135095015, 14, 0, 14
1559135096001, 1559135096004, 3, 1, 4
1559135097002, 1559135097020, 18, 1, 19
1559135098001, 1559135098014, 13, 0, 13
1559135099002, 1559135099021, 19, 1, 20
1559135100002, 1559135100014, 12, 0, 12
1559135101001, 1559135101005, 4, 1, 5
1559135102002, 1559135102055, 53, 0, 53
1559135103002, 1559135103020, 18, 1, 19
1559135104002, 1559135104011, 9, 1, 10
1559135105002, 1559135105013, 11, 1, 12
1559135106002, 1559135106016, 14, 1, 15
1559135107002, 1559135107016, 14, 1, 15
1559135108002, 1559135108009, 7, 1, 8
1559135109001, 1559135109016, 15, 0, 15
1559135110001, 1559135110006, 5, 1, 6
1559135111001, 1559135111015, 14, 1, 15
1559135112001, 1559135112015, 14, 0, 14
1559135113001, 1559135113034, 33, 1, 34
1559135114002, 1559135114016, 14, 1, 15
1559135115001, 1559135115026, 25, 0, 25
1559135116003, 1559135116017, 14, 0, 14
1559135117002, 1559135117017, 15, 1, 16
1559135118002, 1559135118014, 12, 1, 13
1559135119001, 1559135119014, 13, 0, 13
1559135120001, 1559135120059, 58, 0, 58
1559135121001, 1559135121019, 18, 0, 18
1559135122002, 1559135122015, 13, 1, 14
1559135123001, 1559135123007, 6, 0, 6
1559135124001, 1559135124018, 17, 0, 17
1559135125002, 1559135125020, 18, 1, 19
1559135126002, 1559135126014, 12, 1, 13
1559135127002, 1559135127016, 14, 1, 15
1559135128001, 1559135128013, 12, 0, 12
1559135129001, 1559135129018, 17, 0, 17
1559135130001, 1559135130014, 13, 0, 13
1559135131002, 1559135131016, 14, 1, 15
1559135132001, 1559135132010, 9, 0, 9
1559135133001, 1559135133013, 12, 0, 12
1559135134001, 1559135134012, 11, 0, 11
1559135135002, 1559135135019, 17, 1, 18
1559135136002, 1559135136015, 13, 1, 14
1559135137001, 1559135137006, 5, 0, 5
1559135138002, 1559135138012, 10, 1, 11
1559135139002, 1559135139066, 64, 1, 65
1559135140002, 1559135140014, 12, 1, 13
1559135141002, 1559135141016, 14, 1, 15
1559135142002, 1559135142014, 12, 1, 13
1559135143001, 1559135143006, 5, 1, 6
1559135144002, 1559135144014, 12, 1, 13
1559135145001, 1559135145006, 5, 0, 5
1559135146001, 1559135146008, 7, 0, 7
1559135147002, 1559135147017, 15, 1, 16
1559135148001, 1559135148005, 4, 0, 4
1559135149001, 1559135149012, 11, 1, 12
1559135150000, 1559135150006, 6, 0, 6
1559135151001, 1559135151008, 7, 0, 7
1559135152000, 1559135152004, 4, 0, 4
1559135153001, 1559135153007, 6, 0, 6
1559135154000, 1559135154007, 7, 0, 7
1559135155001, 1559135155005, 4, 1, 5
1559135156000, 1559135156058, 58, 0, 58
1559135157001, 1559135157028, 27, 0, 27
1559135158001, 1559135158012, 11, 0, 11
1559135159001, 1559135159007, 6, 0, 6
1559135160001, 1559135160012, 11, 1, 12
1559135161001, 1559135161016, 15, 0, 15
1559135162001, 1559135162014, 13, 0, 13
1559135163001, 1559135163016, 15, 0, 15
1559135164002, 1559135164012, 10, 1, 11
1559135165001, 1559135165006, 5, 0, 5
1559135166001, 1559135166013, 12, 0, 12
1559135167001, 1559135167009, 8, 0, 8
1559135168001, 1559135168007, 6, 0, 6
1559135169001, 1559135169006, 5, 1, 6
1559135170001, 1559135170007, 6, 0, 6
1559135171002, 1559135171018, 16, 2, 18
1559135172001, 1559135172004, 3, 0, 3
1559135173001, 1559135173017, 16, 1, 17
1559135174001, 1559135174008, 7, 0, 7
1559135175001, 1559135175005, 4, 1, 5
